timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 14:22:12.615, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.615, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.625, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.625, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.625, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.625, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.635, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.635, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.635, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.635, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.646, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.646, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.646, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.646, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.656, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.656, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.656, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.656, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.666, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.666, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.666, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.666, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.676, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.676, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.676, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.676, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.687, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.687, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.687, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.687, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.697, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.697, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.697, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.697, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.707, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.707, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.707, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.707, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.717, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.717, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.717, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.717, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.728, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.728, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.728, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.728, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.738, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.738, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.738, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.738, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.748, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.748, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.748, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.748, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.758, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.758, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.758, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.758, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.769, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.769, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.769, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.769, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.779, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.779, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.779, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.779, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.789, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.789, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.789, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.789, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.799, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.799, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.799, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.799, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.810, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.810, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.810, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.810, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.820, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.820, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.820, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.820, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.830, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.830, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.830, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.830, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.840, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.840, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.840, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.840, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.851, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.851, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.851, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.851, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.861, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.861, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.861, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.861, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.871, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.871, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.871, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.871, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.881, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.881, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.881, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.881, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.892, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.892, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.892, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.892, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.902, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.902, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.902, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.902, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.912, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.912, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.912, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.912, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.922, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.922, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.922, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.922, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.933, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.933, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.933, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.933, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.943, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.943, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.943, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.943, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.953, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.953, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.953, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.953, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.963, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.963, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.963, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.963, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.974, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.974, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.974, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.974, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.984, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.984, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.984, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.984, 3, 40960, 575, 40381, 3
2022/11/10 14:22:12.994, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:12.994, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:12.994, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:12.994, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.004, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.004, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.004, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.004, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.015, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.015, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.015, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.015, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.025, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.025, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.025, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.025, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.035, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.035, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.035, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.035, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.045, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.045, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.045, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.045, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.056, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.056, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.056, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.056, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.066, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.066, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.066, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.066, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.076, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.076, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.076, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.076, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.086, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.086, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.086, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.086, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.097, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.097, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.097, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.097, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.107, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.107, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.107, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.107, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.117, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.117, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.117, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.117, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.127, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.127, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.127, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.127, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.138, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.138, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.138, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.138, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.148, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.148, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.148, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.148, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.158, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.158, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.158, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.158, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.168, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.168, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.168, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.168, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.179, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.179, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.179, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.179, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.189, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.189, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.189, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.189, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.199, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.199, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.199, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.199, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.209, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.209, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.209, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.209, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.220, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.220, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.220, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.220, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.230, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.230, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.230, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.230, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.240, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.240, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.240, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.240, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.250, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.250, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.250, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.250, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.261, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.261, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.261, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.261, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.271, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.271, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.271, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.271, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.281, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.281, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.281, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.281, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.291, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.291, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.291, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.291, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.302, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.302, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.302, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.302, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.312, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.312, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.312, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.312, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.322, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.322, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.322, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.322, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.332, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.332, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.332, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.332, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.343, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.343, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.343, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.343, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.353, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.353, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.353, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.353, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.363, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.363, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.363, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.363, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.373, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.373, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.373, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.373, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.384, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.384, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.384, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.384, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.394, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.394, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.394, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.394, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.404, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.404, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.404, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.404, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.414, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.414, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.414, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.414, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.425, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.425, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.425, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.425, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.435, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.435, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.435, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.435, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.445, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.445, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.445, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.445, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.455, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.455, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.455, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.455, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.466, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.466, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.466, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.466, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.476, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.476, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.476, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.476, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.486, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.486, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.486, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.486, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.496, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.496, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.496, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.496, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.507, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.507, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.507, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.507, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.517, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.517, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.517, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.517, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.527, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.527, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.527, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.527, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.537, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.537, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.537, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.537, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.548, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.548, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.548, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.548, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.558, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.558, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.558, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.558, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.568, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.568, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.568, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.568, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.578, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.578, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.578, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.578, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.589, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.589, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.589, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.589, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.599, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.599, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.599, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.599, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.609, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.609, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.609, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.609, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.619, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.619, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.619, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.619, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.630, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.630, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.630, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.630, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.640, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.640, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.640, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.640, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.650, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.650, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.650, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.650, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.660, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.660, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.660, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.660, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.671, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.671, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.671, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.671, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.681, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.681, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.681, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.681, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.691, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.691, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.691, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.691, 3, 40960, 575, 40381, 3
2022/11/10 14:22:13.701, 0, 40960, 575, 12405, 27979
2022/11/10 14:22:13.701, 1, 40960, 575, 27295, 13089
2022/11/10 14:22:13.701, 2, 40960, 575, 17911, 22473
2022/11/10 14:22:13.701, 3, 40960, 575, 40381, 3
